Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.8574148069653809,0.25861025191575293,-0.17488371480625262,0.6979930010278951,-0.6077775736934347,0.6121849808591975,0.9241085750039721,0.5795917661172179,-0.029652067966503843,0.28742449464261066,0.7219205218790243,-0.5341111254981071,0.8678388707635529,1.3238097694730362,0.7611871496641699,0.7812632456351096,0.6091489724477386,0.43456450427166676,0.6539398426229324,0.4192391848256228,-0.21770108934442223,-0.10830522592745422,0.23185490106759357,-0.2021860373122815,-2.3210067515837607,-0.3131254757110378,-0.8986825565269382,-0.5744522346065344,0.23199257132209425,-0.42360506368067136
-1.0640633530234347,0.31094570010682404,-0.3892681219639658,0.8631645766813936,-0.6606425176379113,0.3926157451353182,0.4373307086985011,0.5503198209996837,0.018969216528732215,0.4082027696861523,0.5173397240915215,-0.24425702661709753,0.9014550334288053,-0.265888135327434,0.7727096179124009,-0.8505279102525989,0.4776805413312496,0.5882814769257996,0.2625436630952622,-0.1053274472538273,-0.16074741455896907,-0.1672911512910458,-0.11566290510956392,0.07861363080836793,0.48997718906619653,-0.8087644105486607,0.18130601708946445,0.02322265652160133,0.1927109815301001,-0.2982176672194276
-0.10373546997399989,0.6614821994321057,-0.6683942497789626,0.45595403966997666,-1.3126687114513387,0.6938151467046191,2.3479417163274365,0.2903041090304523,0.14842907786577844,1.2821690257666472,0.41170071934151986,-0.7719011361363695,0.8279325413803978,0.07065929154187832,0.7516583418797254,1.5517792280640048,0.5762793008079612,0.45883825721591986,0.7440603243109023,0.4304172716054107,-0.17147329010339485,-0.16654206822258263,-0.052225015645168654,-0.08120582197378808,1.9118195661522244,1.009124263478725,-1.5392949654143777,0.020032719652088277,-0.053436590371449315,-0.4670920219909293
-0.6815797688638727,0.29580390309657595,-0.21383361922990607,0.6373654064369771,-0.8818670790496187,0.5282613743830317,0.8716509808232897,0.5086096138731803,0.11484757061861693,0.2747771018669347,0.5476590970377532,-0.7908321421659427,0.7096850988496275,-0.07321287492836535,0.9017848905175354,0.589774742331583,0.8262855396783697,0.4334505446408464,0.6323936583746235,0.16318954673422545,-0.15261763084045665,-0.2134924053436363,-0.558723338326752,-0.13285660061424123,-3.075058744431042,-0.13510473923787295,0.3828316418396743,0.06696095267723219,-0.05757190440952134,-0.38987851156893794
0.7496284735704843,0.7958922916855453,-0.48943261837412705,0.27300631856633767,-0.6311990743304284,0.5145131183221245,0.16407528590351206,0.49046623407269657,-0.03536631376020479,0.7033111210492677,0.5951087681383597,-0.41693965052086046,0.7879606782300649,-0.4467848738074896,0.637899299177464,-0.4070340426927094,0.7902505795956218,0.5926962911806851,0.6320037311610579,0.05738762954323695,-0.3346581317180705,-0.2510352741717841,-0.713833223773177,0.27727082923714785,0.38201566554741256,-0.48199408002816657,0.3391705790837474,-0.1498523605240246,-0.23461840242571977,-0.46327483342813996
1.4473270191203338,0.8076118267982741,-0.5305761092542614,0.30741619881511134,-0.7153854536154883,0.5296344554755197,0.3388998290183818,0.49905456032691353,-0.05248325020373398,0.6824417128017358,0.6880594414700546,-0.763294248916147,0.904717457447208,0.7952504050958072,0.8180189366350351,-0.6276498825257844,0.7439500531841592,0.3887594109744701,0.4853677029506358,0.44632340426746525,-0.3012452360732129,-0.2457524143622637,-0.6048101299287284,0.13717599083856083,-2.4008699272469847,-0.256166418561513,0.5326708451095541,-0.15184178134267426,-0.32859685579685693,-0.4676235292591657
-0.15117777594357396,-0.05209916505978606,0.1265682762236604,0.5871184409277905,-1.2187225521228608,0.16543268107515144,-0.07250661532521965,0.4604696998994419,0.1135649467365585,1.126220914789736,0.9309977592107901,-0.8032562398684409,0.7706261434101294,0.11014708420659601,0.7242646184314953,0.905064926667401,0.7141170437962271,0.5261969473981463,0.11015885591616512,-1.3636950715307639,0.4791898550958593,-0.2205815330048551,-0.21769049117441455,0.1566292570765875,0.2251908658962443,0.02034775043646276,1.6136601137138198,0.30231433007479425,0.24718669660609566,-0.45375602144245014
1.368192484466631,0.7837205495996546,-0.5652308099370698,0.42402114143937647,-0.588727782765152,0.3634308585084186,0.2523220646518144,0.44066435426204076,-0.02883429808341783,0.7587128983978187,0.6923286344874051,-0.37004142203577434,0.9319287641360223,0.20720162745733828,0.8161958092090615,-0.4186662612968772,0.6919436124636588,0.45203147398154053,0.5258816954827026,-0.18766072190891386,-0.32475284928143755,-0.14134775516423995,0.11734745221859597,0.2258590174388798,1.4983463353549185,-0.39412334949185385,0.3281793880419122,-0.12667478415011604,-0.2594804848594561,-0.4238466578935061
-1.1246093818294094,0.6260405953566717,-0.5570742832402095,0.6043046802506196,-0.40576115807879476,0.40299837984580666,0.8801586335432553,0.4334626064720548,0.0004322384012091175,0.8193549488626231,0.5925808944979297,-1.2997961364157224,0.7452938980381703,0.8134008751317376,0.7004083595732749,0.8302323934612401,0.6546495183564014,0.4706689445097675,0.49617598547276337,-0.47261960691656935,-0.12347273858338702,-0.11465709536572648,0.3105570519451695,-0.34640564102485727,-2.225232336941825,1.137708619665171,-0.30884468004692994,-0.02017679845896675,-0.061432019651547494,-0.09020504996869393
-0.928437687509875,0.3588014964204843,-0.6939464836034923,0.4958248780702106,-2.1445733408691785,0.8045872637530287,1.9805404140926894,0.4887926199358496,0.050596674015477114,0.6409093566061583,0.4640423335447026,-0.7359976399561262,0.686362061112501,0.2249161269448049,0.7699923312979873,1.9965697457656353,-0.05605334793526707,0.49844151925397834,1.3237064415261328,0.3854854103498808,-0.38743203095155326,-0.256384362362832,-0.3377314480022771,-0.16489153453236322,1.849460999949111,0.07974342851989337,-2.0394588950346786,-0.15966354716059916,-0.28536501482623533,-0.12571939925540457
-1.1808657554397544,0.6577542408391694,-0.7251548475751133,0.7377246508271877,-0.9206444788325892,-0.010286015276720406,0.08290566500480447,0.2887983132559626,-0.007888461740881977,0.31854066577848655,0.8128563695028812,-0.17738132071102894,0.6216484399272407,-0.5483515323085244,0.7425559366182646,0.5444478058963506,1.0858135992212776,0.5559383492350619,0.3495581368580949,0.039321142501996434,-0.10328061802424063,-0.008743161374640828,0.8909299946747682,-0.10348086387356827,1.0799412893306903,0.4832619809135655,-0.22230534260684026,-0.05256258479323994,-0.07708278767015621,-0.3270156973893319
-0.4106485613588153,0.46645358777673585,-0.930196879011739,0.6148972832823565,-0.20868042671231102,0.18442184313025786,0.9000899383432934,0.4981017396307416,0.010990632024311471,0.8106817861867346,0.5668878453261557,-0.45977254509192617,0.9559106813224666,-0.06847598526945445,0.7481706472446232,-0.9467279190572997,0.5145588387885873,0.5626692968149581,0.4711807976225272,-0.3649890873784003,0.5391038142477695,-0.056458425104513855,0.08842458188957325,-0.5364871214524404,-0.3720989080727013,0.6612139182679831,-0.6999953215683092,-0.09517988559556577,0.09969491744738676,1.7986751436586426
-0.39434360330179563,0.3244125052599749,-0.21313526596463142,0.6819591922123298,-0.43447091314301994,0.31405163671032094,0.18693677952196006,0.5997884881274993,-0.017830367986159893,0.25371617368745675,0.6815741953177191,-0.26151387926913006,0.8492093390956151,0.17994419950097382,0.8663801955880808,0.3750368135366858,0.6023678011682589,0.4955346734551894,0.7184849990117428,0.21264375969833405,-0.3329537259682927,-0.09395071331340013,0.46699629565503925,-0.007779994259234471,0.6997276858402779,-0.3408940003052626,-0.9181037279259248,-0.496111318542741,-0.8572084024705136,-0.158431255673232
-1.1495790165502378,0.4810109419539052,-0.6840988259269033,0.5390667967847074,0.24135021922706018,0.27326443412128865,-0.1553886060800414,0.693344506310082,-0.1155949226035073,0.015186437101035524,0.7482107739717551,-0.6772461983262603,0.7853422659166179,0.6448308535781584,0.8710634813778033,0.1877988278652863,0.6694665391067041,0.5163217350831696,0.20650671431514012,-1.290215510587411,0.5720383748547148,-0.051589909524689996,-0.10987005513262765,-0.4518840812568787,1.828303005643138,0.7658781697091254,-0.08505418260873464,-0.20257635677859337,0.11713585325868782,1.7869819837574397
-0.5093319724264312,0.6424461291598016,-0.5519785439099619,0.5546752480501997,-0.5840497970969395,0.44195011231227477,0.8704273391099037,0.4424292538375394,0.02092452134654334,0.7252434786606663,0.6248437234586977,-0.7187685323110924,0.791462040947195,-0.48369309622562073,0.8036902018186594,-0.4847949553996442,0.6238121577481461,0.5030334723873026,0.4227924769352908,0.21013726976778951,-0.26306517093026605,-0.2189339759872765,-0.4323989368423531,-0.15267331958245872,-2.253206308412025,0.745882301623013,0.7594453471775109,-0.09851830584351737,-0.1528667498630299,-0.33030137868388454
1.5167938234077667,-0.031395290362067056,0.25228346696991377,0.14607995180321157,-0.906656358358417,0.17569370233079792,-0.08955027206665522,0.3183051215010987,0.38593232596596727,0.4116385809547881,0.5156064957116713,-0.5335687546744717,0.9682634684392148,-0.121141291446384,0.8815731717972806,-1.0114237129305612,0.8940095809072177,0.7433543693454778,0.6202218199837374,-0.4656020011977321,-0.2140209238317262,-0.2056572858785651,-0.6588902899676655,0.3693271761299023,1.1106452270401215,-0.33684626905595794,0.2230994528841109,-0.05525866995690874,-0.1611013999019629,-0.4284852667799337
-0.4360877105786679,-0.12638157052296942,0.20084915932381553,0.5311398967769986,-1.3903118853152687,0.32484660003592586,0.49999168701717417,0.46171959297164916,0.1584612802090487,1.0841049417621884,1.0397141102896132,-0.5380669879581416,0.859166695236491,0.48483032351662414,0.7175095763465729,0.2404361266716698,0.8328889664217652,0.4069542378398927,0.46384989475044197,-0.7527294274733856,0.7429540957751947,-0.2509294121635369,-0.20738132549049057,-0.06288778916328497,-1.991845182247608,0.14591200562068668,1.6423516210416036,0.1663249523841231,-0.6696862876067584,-0.46820335536996915
-0.5268960830035609,0.29144857753698467,-0.4029568986905916,0.8670661251819827,-1.1957259594897287,0.4382456853248445,0.9859827195659429,0.46779252987256636,0.07484588052717912,0.7691028487083825,0.45786804448385515,-0.7657891972442847,0.7693803106496754,-0.1782112898283724,0.6646330161163839,-0.7374689954330731,0.7967119580590528,0.435131374433421,0.5614557269445817,-0.32837055373080026,-0.13758806906692128,-0.17829551857445666,-0.04640194819140801,-0.31416299667904796,-2.11924795644045,-0.11347990305254066,2.0470098124146774,0.1984623615279447,0.18306204014632727,-0.4670920219909293
-0.155723529956853,0.6504581288876683,-0.3193349474397769,0.5313864128992237,-0.2929912392065332,0.39491903808345175,-0.2783735543886073,0.5389877742390957,-0.07786344708930182,0.49174906496147347,0.5133727027656007,-0.6629024818244734,0.7338663637701212,0.4623847493051765,0.5194107270312449,1.0851651573755865,0.7460050099307521,0.6709706239121243,0.6491676883158107,-0.7645895177578076,-0.24777908289313863,-0.16051894139957565,-0.016725273510259337,-0.1314224494841905,0.593111951635519,1.0803180783097663,-0.7785583163856992,-0.04327423740822423,0.002310619427543603,-0.4670920219909293
1.0835173070810493,0.7901443575996118,-0.4744425100196639,0.30763433318685257,-0.5970134930517856,0.4707255536290263,0.013996786154335476,0.49842289815255153,-0.04685392013488377,0.6523618518145726,0.5914160562024697,-0.2229610486102994,0.8879338537971997,0.0032294166877021354,0.6201315880316279,-0.5087492404661184,0.7423218791568862,0.6168297211598927,0.53707969956691,-0.08996214716258968,-0.31754450414902835,-0.23942651793496508,-0.6087614210881661,0.3293116993701787,1.2834775764730832,-0.554629373102747,0.26864165020938285,-0.1453531472912713,-0.21992650499217725,-0.4671403408334963
-0.28846808377185557,0.6552538121983393,-0.4213893114716084,0.5892141047394325,-0.5107896969850343,0.32934682350561606,-0.10209002315502223,0.49754090759563735,-0.06055769669974697,0.5886957497607909,0.5753549240071971,-0.8508309097908778,0.7025797173019369,0.21382796547602967,0.6966082412383873,1.2215786696196216,0.7801519091237743,0.5464095532730817,0.4146438926038688,-0.3569635427651578,-0.233761270120183,-0.2416472748067569,-0.6963932406804164,0.06676789031997761,0.04178814742862869,0.3589865912731092,0.2102108094726808,-0.10429942400623408,-0.05466353073069235,-0.4284852667799337
1.4809826720731085,0.414632330666942,-0.3621838282723008,0.7414921056624084,-0.8702040220730779,0.32528927282464093,0.10562390520075324,0.5597127890618497,-0.03362096864629017,0.840519951510385,0.47060716010655657,-1.059774631788925,0.7229779586868329,-0.055335852853866656,0.7220358813825017,0.31789080049773055,0.6563048599046505,0.4663399228852499,0.4251501402888357,-0.5767916554576074,-0.3804195051562972,-0.17317118523095157,-0.14571214811716693,0.13063424380936317,-0.04618484340753713,-1.1849062846914655,-1.6152641090153006,-0.0911033117456196,0.0141087521219034,-0.3270156973893319
0.9344037705046147,0.7969669302210024,-0.8716784916760771,0.5292801074438207,-0.9125838343638455,0.058502153521316505,0.4419442105952579,0.24827257536661917,0.010116186544118251,0.9388042250446568,0.7608047144631699,-1.2225654148791136,0.4846810710558594,-1.1795060493343574,0.6126006330711404,-0.7111788787916238,0.8640738014167214,0.6692905122969932,-0.13116802790844864,0.38742734926193356,-0.22581107084203533,-0.1594347784252883,-0.03935440132179927,0.32274492795121895,1.2294996664463944,-0.7656477828362096,-0.9207213696705444,-0.05611662632944401,-0.20043290803659974,-0.26183357876651187
-1.6595357871948497,0.14402929512024693,-0.2628201579437115,0.6669589646051695,-0.23498732907974682,0.39840986232381476,1.1645614587402802,0.5276277701672288,-0.5008649915875275,1.056847979861711,0.5291635511974946,-0.827682759705382,0.18540182805482508,1.8912172166428542,1.064230958272115,-0.42832756428161906,0.3712443247348514,0.7668768662447741,0.409695154008408,0.3751730866457549,-1.1629378240216937,0.43428201453300724,-0.6456845120709298,-0.36936785405726374,-1.3261276833124367,-0.13883159344681403,-0.4605027394925028,0.6041805242484313,-0.18621055920559326,0.7919037399336044
1.6170991936538297,0.3261408016734168,-0.2806433527455093,0.9170599955478671,-0.8237289744814676,0.3649354066986157,0.2077725326462336,0.5853303519728471,-0.04485003434785601,0.7491254303478527,0.5136529424455024,-0.9695419881795284,0.6011166306633272,-0.5400229218122234,0.7383840469807721,1.5645696067276578,0.5301645070611605,0.5101173250782329,0.5786890861443068,0.20542866487847217,-0.00936492791843643,-0.21282405105129493,-0.21705916703451422,-0.31002895243804385,-0.06300441885101724,0.44666193489116185,-1.528234359788398,0.11672196218954818,-0.3235233275507182,-0.4670920219909293
0.4053889795132509,0.795431084445272,-0.5960058498740021,0.3969215698444232,-1.2068845098935683,0.35349863737234183,-0.062251676948976625,0.44438683560235454,-0.06618085175811687,1.66761598011279,0.39144904543857634,0.21638932109839018,0.5276719567138297,2.1370965650460314,1.1794620737219825,0.14895609239260915,0.533204051780185,0.5897073113852355,0.5238995088364602,0.3767026348474532,-0.3261347461969383,-0.30331299562623537,-0.9061879275255197,0.4867326602859851,1.1617745619221087,-0.8941328538001087,-1.9946676764676237,-0.109780257008632,-0.24744431274087736,-0.42442648400430955
-0.585926860471776,0.3605094834611971,-0.35196379012725787,0.7807333294154423,-0.7067615929169636,0.45189460371766277,0.3433498068256352,0.5678900935095774,-0.02393919092622052,0.6007202111424994,0.490872456210878,-1.3373251962430444,0.6587895207204792,0.01926515973294601,0.6896180280807611,-0.5838774896575639,0.5411497028289916,0.5366036603207175,0.43554916050089976,0.2600999209146557,-0.1752930973368903,-0.15389543682900877,0.10253996791588728,-0.27228870543578526,-0.637774636036517,-0.15441197398267165,1.085999636918448,0.0179801896679411,0.187070254699414,-0.4093510051234201
