Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.6589685643329406,2.09759156752621,0.467218162542712,-2.07126121461417,1.1204385942941,0.993114169089932,-1.08554371586843,0.896140733811694,-0.519398662785961,-0.344760457966646,0.356332442736753,-0.680243323557349,0.557287592731397,0.775830554077465,0.655823985608695,0.0759846606432628,-0.488104902374047,-0.503517750179088,-0.470032185107816,-0.360529152672126,-0.205698050296849,0.172429975004147,0.63579808691788,-0.0417111462145149,0.767258516893846,0.620462954765208,-0.45142497733474,-0.0363130357887613,-0.0586976798525062,-0.3452332205789477,0
1.336465144490838,2.12164105220396,-1.14210563883967,-1.04404180881707,-1.21030846748227,-0.380587339771389,0.57628681641724,-1.09428560167846,0.136647745038471,-0.143359692443331,0.865213723997101,0.0630880152656928,0.102357617266405,0.811794481015207,-0.447208212909322,-0.410462671711972,1.597159232454,-0.483751155873947,-0.424511566031337,1.0470440793908,0.143032512706992,0.334970160486993,0.93238940459871,-0.0007899660029827,-0.305706617325338,-0.0362976012620355,-0.0778680634010655,-0.0003949975181517,-0.0544206720697729,-0.15340504499380456,0
-0.8420612970488107,0.730620155120444,-0.891421582377583,0.690064033645345,1.22726230382029,-0.830172559970175,0.649647722618205,-0.442146957923905,0.282980239440997,0.801376973643353,-0.10984351060948,0.0161776068338667,0.419160202098079,-0.786059342472591,0.0217800706888737,-0.333172710473055,0.587808955122818,-0.739563378780048,0.860930324756229,0.323384921656767,0.304686834491737,0.0614382678537148,-0.206621804164148,-0.307667053242216,-0.512796910367708,0.380716327072717,-0.395840620263964,0.0189445944626033,0.0570309428519859,0.5879200970861712,0
1.058058334859546,-4.89074686856126,1.31577674046887,-0.691896796840775,-1.15361413555423,-0.901448450154683,0.436713236838694,-2.79896162530658,-6.83229803859442,0.0609565034128119,0.946896106871004,-1.45540030181348,0.422907548305056,-0.111991875040252,0.376497258227887,-0.0119299142731336,-1.3983047653369,0.566022623255154,1.34991000959212,-0.991190204427776,-3.08307364542423,6.42275946321371,-2.57687519976376,0.455528426077712,-0.115530001973082,-0.0024505094784927,-0.350401296578653,-0.495335188045418,0.219754777759751,-0.251518080193042,0
-1.2418459790584984,-1.41179551994335,1.35580514996163,0.696537911227059,1.32645191804034,-0.639847750292876,0.309326084106202,0.24837349629784,-0.25048855427374,-0.0415733754702164,0.032705239519813,-0.928486784487722,-0.230536199579872,-1.20897571769555,0.49682401828388,0.330255908106489,-1.00729963066472,0.896876668251851,-0.505685052538552,0.687033325181842,-0.183259049889705,0.680795948273492,-0.108564929439079,0.0904914548516242,0.0594289469709245,-0.012748551710367,-0.199419317182551,0.529446952548994,0.156442933034454,0.03858305403909609,0
-0.8823872209913207,1.30197936710942,-0.215752253158538,-1.61523432818613,-1.052613324041,2.14277906051655,2.97753467260144,-0.276264010566016,0.661873725673775,-0.143606917434398,-0.0587558900692208,-0.0250189818314415,-0.0042919126094939,-0.0183552936022542,0.528584782520799,1.04107938407844,0.371399030385868,-0.705410534460344,-0.180526682912287,0.453323983266221,0.113487010685103,-0.116203771403528,-0.537789424746358,-0.0952824720953731,1.07618065743682,0.576695651898752,1.02066986491472,-0.105105158057944,-0.0049013083724065,-0.19930307450021226,0
-1.1904014713866697,-2.31212189166758,2.38132808130979,-0.356541063301951,1.19084993538834,-1.22526908191815,-0.18257236523362,-0.979691641346896,1.89788119765844,-0.575505018465732,-0.0181630238354502,-0.171370922955553,0.70424317324438,-1.05904097789744,1.47854697922115,-0.703460773555764,-0.148059541624447,0.696475190031864,0.620111659513625,1.43111270661332,-0.115538833228819,0.0712374973935808,0.0285530741662508,0.0218543683139843,-0.0139721672650612,0.145352934557227,-0.239301571906967,-0.0079854280373255,0.0356848369627737,-0.3492313067728856,0
-1.1745027389706932,1.03350194726274,-0.854923933235025,0.64319785150719,0.625895705168791,-1.15857174593728,-0.12936293904562,-0.502272519751421,-0.0903949372231521,-0.536092310658961,0.608271173803407,-1.13240540627705,0.25815912379844,1.02958191938876,-0.384182543833493,0.282743966820917,-1.35724081767488,-0.226621348776731,1.48721463987068,-1.03089648439263,-0.185422962536003,-0.168437866568078,-0.146259126018634,-0.235921190523402,0.0430927424913683,0.540921615013513,-0.218598898705543,0.053695542741855,0.0580493651919791,0.27846822567537344,0
0.6810793842491993,-0.335184306573624,0.48285217639194,0.742958696508604,-0.577091327987966,0.607805729931208,-0.460894851798127,1.11053707271444,-0.737622366097773,0.758039950097964,0.0527967738021825,-0.238322855612366,0.782401321241981,1.26261704990493,-0.862135028852962,0.0142305873313822,-0.452585107025586,-0.725226256229096,-0.464183810592221,-0.452738888953356,-0.239312738213587,0.0252807190271734,0.652235615087543,0.1330997286442,1.1229893669687,-0.306402037287492,-0.559992363434818,-0.695872364895695,-0.496800362283938,-0.24676035762225582,0
-0.5683082885617978,1.31575275879597,-1.04981124254413,1.64547622577605,-0.173363012900628,-1.9952602972784,0.114118636014202,-1.57881929019228,0.238876689667897,0.756464373607995,0.271245589588746,-1.21177754379918,-0.253788303814811,-0.283880015620936,-1.33472352908933,-1.3397113368634,0.572606887511015,0.909262560011153,-1.32802859741092,0.99182062406828,0.0051418654506974,0.134215870355509,0.741208427055497,-0.0847827927944906,0.460157550910722,0.470966519876207,-0.0446902120298472,0.0847401371441672,0.0262138533032595,-0.3476320722953104,0
-0.19528822761264808,-3.85295536722075,4.37220756419528,-2.2580641572597,0.87437854997395,-1.71002261274215,-0.137290038824258,-3.27815820787257,-5.81255038559873,-0.502819621330196,0.170330381738267,-0.908318578292793,1.36386757161972,-0.190273167780655,2.1360147688974,0.338667425831371,-0.0362227091598701,1.14164408289707,0.0056805376672934,-0.11260905129303,-0.33343102363589,3.57496518705929,-0.602642439366489,1.24257438968553,0.601173445287641,-0.455145337180935,-0.392396611704139,0.411787983872265,0.255964111467459,-0.34967109625421877,0
-0.674966672253084,1.18497964234194,-1.56244691628378,1.6366601332863,-0.119947130410906,-2.21581756832084,0.667240501380057,-1.89329324653797,0.446548718314273,1.36955073184911,0.217239900828324,-2.11608122721462,-1.16118648178673,-1.71098498166743,-1.33559846226507,-1.44124977783432,0.748530212715347,0.897896773352569,-0.78292385782687,1.15807937369902,0.0673516356578588,0.24943921778505,0.937778718668137,-0.265218242882918,-0.063138443879003,0.516223437246237,0.128005699071521,0.0812985648137229,0.0326919103243418,-0.061369100809352796,0
0.11952773214741678,-0.522716333759345,0.910470222118529,0.147740150103929,0.152009698697091,0.520530752140383,-0.113212159410765,0.346485476495666,0.374764236095076,0.49645208129392,-0.841984073551778,1.53242610553157,-1.8473077528769,1.26254927654423,2.26317840615114,-1.36931394146408,-0.457490343721484,0.852014618558366,0.212119774048892,1.2220032425455,-0.052791190585409,-0.165669170238298,-0.394791465207043,0.130092109141864,0.66094771475034,-0.727687948011323,0.284773531657033,-0.0262909493542415,0.0819379061439383,-0.23764472110007728,0
0.9734897131607887,-0.338716467590302,0.32977856774305,2.11577216444406,-0.608329224090448,-0.23328720910982,0.0558200910859555,0.928976664573971,-0.687095287022755,1.1168846347177,0.134358215222185,-0.909217436835334,-0.404107840856003,-0.0245757939963755,-1.16168270501924,0.477749604268336,0.446705984715224,-1.14480677998602,0.131280976970806,-0.478396279695465,-0.0397202735606303,-0.0952418654774901,0.272680091719828,-0.183187047258314,-0.103096788346667,-0.349561576620282,0.0686294510727202,-0.811746461438288,-0.681368241357307,-0.07556230679783253,0
0.8358761815867403,1.91603136317354,-0.221926100545665,-0.349583371093713,1.3991949803162,-0.557622942744429,-0.501405015929801,-0.396909538243256,-0.0334026118454437,1.00189275819059,0.197695695866944,-1.06724044298128,-0.0035257665928102,-0.592987480377954,0.124993714403868,0.489727564286046,0.204029218593084,-0.538877675482041,0.138406050610001,-0.670029517974317,-0.269828378167513,0.159601457810211,0.591432489031118,0.136550548362057,-0.0449369476978097,-0.0797525168490456,-0.580165085846927,0.0470126992533404,-0.0318036935102601,-0.25327723811837466,0
-1.2322014499902636,-2.40834210069197,-2.26068973304809,2.09941380330686,0.375427362120295,1.39541916076202,-0.30813474548906,-0.890927259930693,-0.240880388849862,0.752416275106582,0.528991707137438,1.18365340620815,0.487831612355502,-0.0248202011767789,-0.661256034304272,0.735539841628532,-0.0341485113995453,-0.330870569169062,0.157993729005824,0.99105408496212,-0.673104224290154,-0.142076277501849,0.765844041061355,-0.848440399397489,-0.0868859067553461,-0.735010088630202,1.13477680096683,0.0750007606850255,-0.45653807640513,0.3904146391056362,0
0.36596861355691773,-0.0950526981046863,0.625802099569832,0.24251608786998,0.835313248787523,0.533963250308778,-0.124675819055161,0.322387749122281,-0.187659047115936,0.326447536040841,-0.0337366088271948,-1.11395690660655,0.0862962386589988,0.0998747378455164,0.105455869681889,0.927092863996367,-1.92618758241465,0.823690166598915,0.261491116033757,3.10058533136243,0.0945580789880413,0.230841056059694,1.01995959594821,-0.282970137034458,0.746393385357501,-0.452189138120751,-0.0871738748391399,0.0513409152398244,0.220610048484649,-0.33467827302695147,0
1.1508184888891837,2.05331121352785,0.089734647817631,-1.68183566862495,0.454211960233033,0.298310371498215,-0.953526086363083,0.152002545314135,-0.207071379659966,0.587335266422761,-0.362047348389396,-0.589598040395407,-0.174712053081765,-0.621127061421005,-0.703512783983304,0.271956610213985,0.318688063430157,0.549365128729473,-0.257785857944933,0.0162561279842771,-0.187420788431655,-0.361158036599845,-0.984261949244254,0.354198094344309,0.6207093385008,-0.29713787612848,0.166735634335132,-0.0682990099344722,-0.0295847028396107,-0.3172865980833214,0
0.4608977337307219,-1.38403297975486,0.0039287243661782,-0.36348754214548,0.54419990334553,1.06424984088287,-1.79491464441119,0.208622305105175,0.203749003829262,-0.518182436247879,-1.17866171262739,-0.664806798986885,-0.324444389135759,-0.225049848814031,-0.27876523132706,1.18896041159847,-0.122009293077281,0.954990468535496,0.927077459983309,0.573157013003542,0.34814072097243,0.460637951845735,0.815730131891681,-0.257845915120352,-0.0039273381642466,0.0150425570102668,0.0264931433473,0.0581932058674574,-0.0715462625678826,-0.1743550166500394,0
-1.5454380654705957,1.15551245091689,0.0171696880196678,0.300475145239179,0.100259576455498,-0.021771681022541,0.112933219076806,-0.258074800957537,0.0789815642953518,1.16065350950975,-0.398162947589778,2.79545355475706,-1.61572557523899,1.33655072033403,2.03250521611149,0.0862473945180764,-0.241419926240134,0.784542467214247,-0.586770320799318,-0.636659375758753,-0.167903962866028,-0.0662780548247242,0.087403382534825,0.019467414741881,-0.279391528473977,0.176492885754807,1.04220599040735,-0.0912058841116724,-0.0228741598183832,-0.29905532503896426,0
-0.39283261012162257,1.53226152085177,-1.05843530216312,0.054176665573655,-1.56104750003796,-1.00601931006647,-0.0940559234544006,-1.03773460251244,-0.030288189103598,-1.71386200536711,1.41259072975686,-1.09337547527618,-1.34336106561653,0.109210556664091,-0.226235290204039,0.936543129594422,-0.425497365288546,0.512397078726516,-0.154322178848303,-0.284241749793732,-0.363783704406616,-0.246896128779712,-0.305583453313657,-0.0345804736694252,-0.803700650823802,0.408325328917422,-0.122886503615556,0.0417574191445756,0.0081778544585302,-0.2932581000577542,0
-1.4098250366508756,-0.106172123447135,0.921551234395363,1.5483041190734,1.27573547292354,-0.0178979083658334,0.253203352426213,0.333785861492021,0.0019718373924163,-0.507993045545243,-0.0417677798573577,-1.10013491735895,-0.141703665040924,0.986814165923854,-0.0271822143355463,1.91354462209019,-0.132911335417848,-0.322844626637737,0.788603830273828,1.51664334805315,0.256568332666913,0.219090268277298,0.739307474548024,-0.225168220669002,-0.407846556993298,-0.259046626044497,-0.0778533866376494,0.210453354936354,0.16236959612273,-0.2323272664621398,0
0.9344272646420649,2.25530393677951,-1.52104971090211,-0.756798980107302,-1.65921984465676,-1.37293176340702,-0.334781749948756,-1.37883877165039,-0.0176020828634606,-1.1829115056314,1.73657407708629,0.16386064245748,-0.501943466823347,-0.0525422491171904,-0.273955853512227,-0.682037903124522,-0.0831812787581064,0.0496297436315969,0.720778214985683,0.249554837262987,-0.431776338407923,-0.125282749379454,0.102476282378407,0.189334133844015,-0.526102488500183,-0.269883176042882,-0.165149225438736,0.0177433819162815,-0.0593489520071976,-0.2652714967001885,0
-0.5500089528406275,-1.31371844985944,-0.46263134049408,2.20565207097211,0.595665657796832,1.63996519403856,1.17438886416534,-0.280100153611119,0.443844308662119,-0.0591190285702697,-0.512007379611062,0.259995322245263,0.680223860362875,0.305810149762054,-0.398083335945468,0.955648254039609,-2.11237151789379,1.47611759798578,-2.30494341092784,-0.461958693810165,0.293541448160444,0.105069680393707,0.568931770216967,-0.0674082790263725,-0.877824505691941,0.0958406326808854,0.642813627802235,-0.0811873428358555,-0.150532697114672,-0.31024996638199054,0
-1.0036808616747972,-2.50951200617205,-1.13144518903989,1.53014329884047,-1.06883246457377,-1.95550045627264,-0.108914281128807,0.0712871416031948,0.325835763467461,-0.328068397594023,-0.31035084927629,-1.16733594908768,-0.685728862768999,-0.425607021730165,-0.75001962550471,-1.06404450498221,1.20516978452684,0.609312812031362,-1.3827336709479,0.402179376137241,-0.239667885130062,-0.0598143313389932,0.0433154027022233,-0.630721442534567,0.456071497513736,0.362530327984053,-0.328799231359034,0.290886922937544,-0.24493668395738,0.852393498815167,0
1.49298869157422,-2.25143661972084,-0.769668933657511,0.674539331233952,-0.892419008955318,0.779051189677528,-0.34474712207429,0.300498963541306,-0.253465439345828,1.94180204929314,1.18870345592928,0.670862697581876,0.184674200776873,-0.870967409622113,-0.777177091980852,-0.342519256988446,0.20941949983382,-1.14876336514357,0.759526402595907,0.0355306093531829,-0.375422245720991,-0.163159888760987,1.26178092848289,0.912848684776906,0.775794664087624,-0.564073354098941,-0.0834283571360114,0.372784426808136,0.303952954117838,-0.35035077090718825,0
-0.6308082061917558,-0.771099271877395,1.06694498820455,1.66612874845014,0.0761611179906021,-0.347219631833883,-1.28398297094332,0.635849532631523,-0.0588249208540155,-0.155837541434745,0.0169724193962417,0.0146313879212777,-0.130422088209204,-0.562335608862969,0.203470428196075,0.887018075155339,0.0495532780582966,-0.181545448903001,-0.476882019944583,-0.206339666635884,0.169548358024613,-0.233120154221703,-0.555484141614471,0.135580685020221,0.879626108414592,-0.211342079766051,0.0474865104921912,0.375342327202832,0.18672836106993,-0.33527798595604213,0
-1.060895240448583,1.23874880091699,-0.693618611956716,0.700629205627821,-0.666395594982533,-1.26113612433228,-0.686029694196971,-0.691866055917167,-0.104247324507049,-1.04169994296369,0.74898156555983,1.74268431200779,0.630966145723374,1.09307632329333,-0.253229396519446,0.0800647877076523,1.3399836668457,-0.0628521691347291,-0.733780805482942,0.52681577188089,0.254822416049418,0.45627076636243,1.16257054311136,-0.183571444100848,0.611995748679148,0.517000754410852,-0.0713455942933787,0.0103466609505194,0.0211525286848302,-0.09303394346534141,0
1.3821608389844395,0.0134752103667968,-0.013389233887684,-0.481293088859002,-2.57091829451039,0.661262018444236,-0.532810561967461,0.384005294934124,0.0093156717912827,-1.09733511899335,0.475062798264947,0.0459453378918381,-1.01620262178021,-1.00292170664752,0.263931408387344,-1.07481050450597,1.48800715233668,-0.626208853206788,-0.362982070843455,0.144038493148874,0.0767135634969185,0.559232772933414,1.53400160272508,-0.139059053338569,0.211902097453943,-0.67610044660137,-0.225662301849351,0.4361122827594,0.295480099534365,-0.2932581000577542,0
-0.1891182559598254,-0.811952089990575,-0.293829656437785,1.58472265215148,-0.761480068772363,-1.16921475504134,0.704195142123881,-1.08321842793037,0.932804567683104,-1.35720882716366,0.280565282431237,1.35842196450562,-0.687632472081674,-1.05651306876158,0.384818119321342,1.34108111981518,0.791026727311658,0.979722821922232,-0.730556367665726,0.899400803541933,0.217638117143235,0.685318185053679,1.60736896325701,0.0602150251340186,-0.265806279834832,-0.564873982473453,0.0664290196492682,0.0638154908172845,0.0372759898635888,-0.07340334025310606,0
